time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-06-11 17:00:00,0,129.364,247.125,245.345,3.073,-1.999,0,0,0.733
2022-06-11 18:00:00,0,128.659,247.04,245.203,3.118,-2.026,0,0,0.733
2022-06-11 19:00:00,0,129.104,246.961,245.05,3.141,-2.026,0,0,0.733
2022-06-11 20:00:00,0,128.645,246.95,245.031,3.179,-2.082,0,0,0.733
2022-06-11 21:00:00,0,128.207,247.098,245.077,3.178,-2.112,0,0,0.733
2022-06-11 22:00:00,0,127.93,247.397,244.97,3.253,-2.276,0,0,0.733
2022-06-11 23:00:00,0,127.984,247.561,245.07,3.288,-2.367,0,0,0.733
2022-06-12 00:00:00,0,128.135,247.537,245.104,3.371,-2.455,0,0,0.733
2022-06-12 01:00:00,0,128.272,247.513,245.11,3.48,-2.575,0,0,0.733
2022-06-12 02:00:00,0,128.19,247.605,245.274,3.567,-2.741,0,0,0.733
2022-06-12 03:00:00,0,127.957,247.612,245.44,3.522,-2.692,0,0,0.733
2022-06-12 04:00:00,0,128.686,247.905,245.901,3.466,-2.67,0,0,0.733
2022-06-12 05:00:00,0,135.663,248.407,246.573,3.355,-2.601,0,0,0.733
2022-06-12 06:00:00,0,137.929,248.843,246.605,3.237,-2.573,0,0.001,0.733
2022-06-12 07:00:00,0,137.056,248.647,246.344,3.139,-2.473,0,0.003,0.733
2022-06-12 08:00:00,0,138.273,248.617,246.395,3.073,-2.49,0,0.001,0.733
2022-06-12 09:00:00,0,141.716,248.475,246.557,3.035,-2.468,0,0,0.733
2022-06-12 10:00:00,0,145.152,249.672,246.816,2.954,-2.58,0,0.001,0.733
2022-06-12 11:00:00,0,153.2,249.983,247.235,2.929,-2.57,0,0.003,0.733
2022-06-12 12:00:00,0,168.316,250.4,248.362,2.976,-2.651,0,0.005,0.733
2022-06-12 13:00:00,0,172.659,250.402,248.201,3.042,-2.736,0,0.004,0.733
2022-06-12 14:00:00,0,171.78,250.397,248.115,3.143,-2.888,0,0.001,0.733
2022-06-12 15:00:00,0,159.78,250.075,247.655,3.257,-2.966,0,0,0.733
2022-06-12 16:00:00,0,152.892,249.814,247.271,3.349,-2.99,0,0,0.733
2022-06-12 17:00:00,0,145.513,249.784,247.145,3.419,-3.067,0,0,0.733
2022-06-12 18:00:00,0,141.014,249.954,247.417,3.46,-3.137,0,0,0.733
2022-06-12 19:00:00,0,141.823,250.45,248.142,3.424,-3.172,0,0,0.733
2022-06-12 20:00:00,0,146.243,251.051,248.546,3.382,-3.143,0,0,0.733
2022-06-12 21:00:00,0,151.053,251.522,248.979,3.369,-3.215,0,0,0.733
2022-06-12 22:00:00,0,154.07,253.04,249.154,3.472,-4.113,0,0,0.733
2022-06-12 23:00:00,0,169.806,253.312,249.876,3.412,-4.147,0,0.001,0.733
2022-06-13 00:00:00,0,183.159,253.675,250.388,3.451,-4.237,0,0.004,0.733
2022-06-13 01:00:00,0,167.535,253.242,249.803,3.485,-4.195,0,0.003,0.733
2022-06-13 02:00:00,0,165.194,253.315,249.893,3.48,-4.107,0,0.001,0.733
2022-06-13 03:00:00,0,154.294,253.331,250.043,3.547,-4.224,0,0,0.733
2022-06-13 04:00:00,0,166.384,253.508,250.264,3.673,-4.463,0,0,0.733
2022-06-13 05:00:00,0,150.638,252.964,249.643,3.696,-4.172,0,0,0.733
2022-06-13 06:00:00,0,141.93,253.185,249.734,3.682,-4.285,0,0,0.733
2022-06-13 07:00:00,0,140.444,253.353,249.795,3.644,-4.299,0,0,0.733
2022-06-13 08:00:00,0,140.46,253.641,250.017,3.579,-4.457,0,0,0.733
2022-06-13 09:00:00,0,142.345,253.755,250.29,3.506,-4.381,0,0,0.733
2022-06-13 10:00:00,0,150.714,254.939,250.906,3.463,-5.102,0,0,0.733
2022-06-13 11:00:00,0,151.538,255.08,251.095,3.522,-5.247,0,0,0.733
2022-06-13 12:00:00,0,160.647,255.183,251.493,3.536,-5.33,0,0,0.733
2022-06-13 13:00:00,0,156.432,255.007,251.634,3.496,-5.25,0,0,0.733
2022-06-13 14:00:00,0,150.712,255.058,251.297,3.472,-5.083,0,0,0.733
2022-06-13 15:00:00,0,159.746,255.3,251.908,3.507,-5.129,0,0,0.733
2022-06-13 16:00:00,0,155.838,255.129,252.117,3.454,-4.943,0,0,0.733
2022-06-13 17:00:00,0,161.209,255.182,251.838,3.359,-4.89,0,0,0.733
2022-06-13 18:00:00,0,167.267,255.212,251.455,3.268,-4.668,0,0,0.733
2022-06-13 19:00:00,0,167.471,255.015,251.312,3.206,-4.478,0,0,0.733
2022-06-13 20:00:00,0,167.012,254.824,251.183,3.172,-4.08,0,0,0.733
2022-06-13 21:00:00,0,163.924,254.331,250.889,3.111,-3.773,0,0,0.733
2022-06-13 22:00:00,0,160.401,254.13,250.631,3.045,-3.794,0,0,0.733
2022-06-13 23:00:00,0,156.807,253.883,249.993,3.052,-3.649,0,0,0.733
2022-06-14 00:00:00,0,155.962,253.675,249.95,3.066,-3.52,0,0,0.733
2022-06-14 01:00:00,0,151.957,253.377,249.888,3.1,-3.418,0,0,0.733
2022-06-14 02:00:00,0,148.615,252.996,249.432,3.097,-3.151,0,0,0.733
2022-06-14 03:00:00,0,145.526,252.886,249.183,2.984,-2.945,0,0,0.733
2022-06-14 04:00:00,0,143.253,252.67,248.932,2.913,-2.774,0,0,0.733
2022-06-14 05:00:00,0,140.014,252.566,248.765,2.917,-2.736,0,0,0.733
2022-06-14 06:00:00,0,139.784,252.616,248.721,2.896,-2.72,0,0,0.733
2022-06-14 07:00:00,0,141.459,252.697,248.607,2.817,-2.636,0,0,0.733
2022-06-14 08:00:00,0,153.905,253.124,249.021,2.731,-2.686,0,0,0.733
2022-06-14 09:00:00,0,157.445,253.388,248.771,2.661,-2.597,0,0,0.733
2022-06-14 10:00:00,0,149.901,253.06,248.957,2.677,-2.399,0,0,0.733
2022-06-14 11:00:00,0,156.15,253.287,249.44,2.675,-2.39,0,0,0.733
2022-06-14 12:00:00,0,162.645,253.514,249.217,2.671,-2.393,0,0,0.733
2022-06-14 13:00:00,0,147.927,253.116,250.038,2.655,-2.312,0,0,0.733
2022-06-14 14:00:00,0,155.404,253.187,248.86,2.661,-2.411,0,0,0.733
2022-06-14 15:00:00,0,153.456,253.22,249.481,2.682,-2.385,0,0,0.733
2022-06-14 16:00:00,0,152.692,253.104,250.324,2.598,-2.198,0,0,0.733
2022-06-14 17:00:00,0,155.937,253.031,249.601,2.494,-1.916,0,0.001,0.733
2022-06-14 18:00:00,0,155.368,252.774,249.424,2.524,-1.758,0,0.001,0.733
2022-06-14 19:00:00,0,167.959,252.724,249.485,2.565,-1.715,0,0.009,0.733
2022-06-14 20:00:00,0,175.781,253.002,249.647,2.503,-1.561,0,0.01,0.733
2022-06-14 21:00:00,0,168.888,253.269,249.711,2.424,-1.494,0,0.011,0.733
2022-06-14 22:00:00,0,170.375,253.185,250.013,2.391,-1.472,0,0.011,0.733
2022-06-14 23:00:00,0,183.153,253.567,249.835,2.355,-1.511,0,0.009,0.733
2022-06-15 00:00:00,0,161.456,253.008,249.698,2.351,-1.485,0,0.005,0.733
2022-06-15 01:00:00,0,173.657,253.316,249.109,2.352,-1.535,0,0.003,0.733
2022-06-15 02:00:00,0,175.292,253.422,249.537,2.319,-1.585,0,0.001,0.733
2022-06-15 03:00:00,0,166.227,253.268,249.898,2.304,-1.568,0,0.001,0.733
2022-06-15 04:00:00,0,166.535,253.234,248.77,2.335,-1.575,0,0.001,0.733
2022-06-15 05:00:00,0,159.852,252.852,249.199,2.315,-1.438,0,0.002,0.733
2022-06-15 06:00:00,0,152.373,252.542,249.547,2.268,-1.317,0,0.003,0.733
2022-06-15 07:00:00,0,170.284,252.683,248.767,2.241,-1.261,0,0.009,0.733
2022-06-15 08:00:00,0,164.005,252.738,248.724,2.249,-1.216,0,0.013,0.733
2022-06-15 09:00:00,0,168.206,252.451,248.884,2.26,-1.176,0,0.014,0.733
2022-06-15 10:00:00,0,170.305,252.478,249.26,2.199,-1.202,0,0.011,0.733
2022-06-15 11:00:00,0,168.597,252.457,248.26,2.142,-1.185,0,0.004,0.733
2022-06-15 12:00:00,0,154.265,251.863,248.486,2.164,-1.145,0,0.001,0.733
2022-06-15 13:00:00,0,142.095,251.372,247.038,2.21,-1.134,0,0,0.733
2022-06-15 14:00:00,0,143.373,251.044,246.83,2.232,-1.044,0,0,0.733
2022-06-15 15:00:00,0,138.968,250.456,246.519,2.276,-1.033,0,0,0.733
2022-06-15 16:00:00,0,138.367,250.327,246.434,2.329,-1.088,0,0,0.733
2022-06-15 17:00:00,0,137.762,250.208,246.318,2.395,-1.355,0,0,0.733
2022-06-15 18:00:00,0,137.181,250.189,246.245,2.417,-1.439,0,0,0.733
2022-06-15 19:00:00,0,136.959,250.351,246.115,2.414,-1.543,0,0,0.733
2022-06-15 20:00:00,0,136.601,249.688,246.076,2.418,-1.37,0,0,0.733
2022-06-15 21:00:00,0,137.293,249.564,246.08,2.424,-1.433,0,0,0.733
2022-06-15 22:00:00,0,140.28,250.35,246.578,2.418,-1.755,0,0,0.733
2022-06-15 23:00:00,0,138.594,250.336,246.72,2.349,-1.718,0,0,0.733
2022-06-16 00:00:00,0,140.697,250.432,246.981,2.304,-1.698,0,0,0.733
2022-06-16 01:00:00,0,144.008,250.725,246.938,2.305,-1.754,0,0,0.733
2022-06-16 02:00:00,0,153.957,251.051,247.154,2.342,-1.852,0,0,0.733
2022-06-16 03:00:00,0,160.527,251.361,247.61,2.36,-1.977,0,0.001,0.733
2022-06-16 04:00:00,0,159.442,251.477,248.444,2.408,-2.032,0,0.001,0.733
2022-06-16 05:00:00,0,166.027,251.563,248.505,2.532,-2.445,0,0.001,0.733
2022-06-16 06:00:00,0,168.46,251.456,248.679,2.692,-2.646,0,0.002,0.733
2022-06-16 07:00:00,0,166.781,250.833,248.634,2.827,-2.727,0,0.002,0.733
2022-06-16 08:00:00,0,168.582,250.511,248.592,2.898,-2.728,0,0.002,0.733
2022-06-16 09:00:00,0,157.368,250.274,248.319,2.88,-2.69,0,0.001,0.733
2022-06-16 10:00:00,0,145.208,249.954,247.385,2.927,-2.959,0,0.001,0.733
2022-06-16 11:00:00,0,141.511,249.501,246.512,2.961,-2.871,0,0,0.733
2022-06-16 12:00:00,0,130.879,248.706,246.045,2.874,-2.547,0,0,0.733
2022-06-16 13:00:00,0,130.664,248.33,245.501,2.832,-2.341,0,0,0.733
2022-06-16 14:00:00,0,128.962,247.955,245.282,2.836,-2.128,0,0,0.733
2022-06-16 15:00:00,0,129.953,247.762,245.277,2.764,-2.006,0,0,0.733
2022-06-16 16:00:00,0,130.732,247.534,245.006,2.632,-1.809,0,0,0.733
2022-06-16 17:00:00,0,133.123,247.626,244.875,2.567,-1.727,0,0,0.733
2022-06-16 18:00:00,0,133.406,247.451,244.888,2.48,-1.597,0,0.001,0.733
2022-06-16 19:00:00,0,132.798,247.342,244.644,2.335,-1.44,0,0.001,0.733
2022-06-16 20:00:00,0,142.932,247.485,244.563,2.188,-1.285,0,0.002,0.733
2022-06-16 21:00:00,0,142.494,247.476,244.483,2.081,-1.159,0,0.004,0.733
2022-06-16 22:00:00,0,150.289,247.07,245.003,2.101,-0.84,0,0.008,0.733
2022-06-16 23:00:00,0,150.242,247.032,245.065,2.064,-0.787,0,0.009,0.733
2022-06-17 00:00:00,0,159.233,247.432,245.466,2.04,-0.825,0,0.008,0.733
2022-06-17 01:00:00,0,166.519,247.734,246.312,2.007,-0.82,0,0.008,0.733
2022-06-17 02:00:00,0,164.194,247.649,246.141,2.052,-0.834,0,0.007,0.733
2022-06-17 03:00:00,0,165.321,247.585,245.919,2.124,-0.845,0,0.004,0.733
2022-06-17 04:00:00,0,164.789,247.598,245.765,2.167,-0.834,0,0.003,0.733
2022-06-17 05:00:00,0,150.973,247.627,245.246,2.186,-0.942,0,0.002,0.733
2022-06-17 06:00:00,0,155.431,247.633,244.842,2.187,-0.886,0,0.002,0.733
2022-06-17 07:00:00,0,150.636,247.418,245.177,2.17,-0.812,0,0.002,0.733
2022-06-17 08:00:00,0,150.187,246.566,244.683,2.214,-0.678,0,0.002,0.733
2022-06-17 09:00:00,0,142.559,246.613,244.368,2.287,-0.685,0,0.001,0.733
2022-06-17 10:00:00,0,141.854,245.44,243.604,2.403,-0.678,0,0,0.733
2022-06-17 11:00:00,0,136.643,245.088,243.373,2.537,-0.74,0,0,0.733
2022-06-17 12:00:00,0,134.337,244.757,243.115,2.598,-0.783,0,0,0.733
2022-06-17 13:00:00,0,130.997,244.451,242.907,2.644,-0.833,0,0,0.733
2022-06-17 14:00:00,0,129.644,244.051,242.798,2.636,-0.869,0,0,0.733
2022-06-17 15:00:00,0,129.114,243.759,242.716,2.629,-0.885,0,0,0.733
2022-06-17 16:00:00,0,128.616,243.662,242.606,2.636,-0.913,0,0,0.733
2022-06-17 17:00:00,0,128.163,243.882,242.511,2.641,-0.892,0,0,0.733
2022-06-17 18:00:00,0,127.389,243.814,242.449,2.69,-0.968,0,0,0.733
2022-06-17 19:00:00,0,127.215,243.813,242.396,2.743,-1.053,0,0,0.733
2022-06-17 20:00:00,0,126.714,243.868,242.341,2.764,-1.095,0,0,0.733
2022-06-17 21:00:00,0,126.502,243.746,242.238,2.776,-1.112,0,0,0.733
2022-06-17 22:00:00,0,125.85,243.737,242.243,2.737,-1.073,0,0,0.733
2022-06-17 23:00:00,0,125.169,243.7,242.189,2.75,-1.105,0,0,0.733
2022-06-18 00:00:00,0,124.403,243.664,242.147,2.824,-1.181,0,0,0.733
2022-06-18 01:00:00,0,124.18,243.631,242.122,2.914,-1.226,0,0,0.733
2022-06-18 02:00:00,0,123.912,243.849,242.17,2.973,-1.316,0,0,0.733
2022-06-18 03:00:00,0,123.586,243.899,242.092,3.016,-1.357,0,0,0.733
2022-06-18 04:00:00,0,122.985,243.972,242.117,3.11,-1.434,0,0,0.733
2022-06-18 05:00:00,0,122.456,244.092,242.159,3.158,-1.588,0,0,0.733
2022-06-18 06:00:00,0,122.124,244.33,242.286,3.188,-1.676,0,0,0.733
2022-06-18 07:00:00,0,124.79,244.484,242.449,3.218,-1.754,0,0,0.733
2022-06-18 08:00:00,0,122.882,244.498,242.504,3.249,-1.839,0,0,0.733
2022-06-18 09:00:00,0,121.987,244.654,242.595,3.261,-1.866,0,0,0.733
2022-06-18 10:00:00,0,122.466,245.003,242.587,3.318,-2.028,0,0,0.733
2022-06-18 11:00:00,0,123.051,245.063,242.717,3.415,-2.086,0,0,0.733
2022-06-18 12:00:00,0,124.097,245.018,242.917,3.47,-2.063,0,0,0.733
2022-06-18 13:00:00,0,125.4,245.173,243.001,3.501,-2.111,0,0,0.733
2022-06-18 14:00:00,0,126.553,244.636,243.22,3.571,-2.011,0,0,0.733
2022-06-18 15:00:00,0,126.804,244.757,243.395,3.595,-2.035,0,0,0.733
2022-06-18 16:00:00,0,128.004,244.817,243.514,3.576,-2.013,0,0,0.733
2022-06-18 17:00:00,0,129.61,245.157,243.628,3.595,-2.163,0,0,0.733
2022-06-18 18:00:00,0,130.125,245.395,243.769,3.623,-2.278,0,0,0.733
2022-06-18 19:00:00,0,128.614,245.54,243.931,3.65,-2.356,0,0,0.733
2022-06-18 20:00:00,0,129.04,245.737,244.128,3.769,-2.521,0,0,0.733
2022-06-18 21:00:00,0,129.702,245.772,244.381,3.915,-2.664,0,0,0.733
2022-06-18 22:00:00,0,130.774,246.01,244.668,3.952,-2.883,0,0,0.733
2022-06-18 23:00:00,0,131.401,245.945,244.769,3.878,-2.823,0,0,0.733
2022-06-19 00:00:00,0,134.356,246.053,244.93,3.871,-2.856,0,0,0.733
2022-06-19 01:00:00,0,137.762,246.349,245.224,3.865,-2.951,0,0,0.733
2022-06-19 02:00:00,0,145.559,247.271,245.728,3.859,-3.149,0,0,0.733
2022-06-19 03:00:00,0,159.212,247.972,246.482,3.81,-3.272,0,0,0.733
2022-06-19 04:00:00,0,165.345,248.283,247.15,3.736,-3.29,0,0,0.733
2022-06-19 05:00:00,0,170.633,249.32,247.663,3.647,-3.411,0,0,0.733
2022-06-19 06:00:00,0,181.459,249.627,248.327,3.545,-3.373,0,0,0.733
2022-06-19 07:00:00,0,190.12,249.972,249.009,3.388,-3.369,0,0,0.733
2022-06-19 08:00:00,0,199.082,251.358,249.665,3.265,-3.399,0,0.002,0.733
2022-06-19 09:00:00,0,206.924,251.857,250.226,3.127,-3.315,0,0.01,0.733
2022-06-19 10:00:00,0,215.46,252.803,250.87,2.895,-2.925,0,0.029,0.733
2022-06-19 11:00:00,0,219.607,253.225,251.291,2.624,-2.547,0,0.053,0.733
2022-06-19 12:00:00,0,220.883,253.527,251.278,2.421,-2.156,0,0.082,0.733
2022-06-19 13:00:00,0,221.937,253.663,251.449,2.406,-1.822,0,0.136,0.733
2022-06-19 14:00:00,0,225.481,254.589,251.975,2.526,-1.651,0,0.201,0.733
2022-06-19 15:00:00,0,230.153,255.147,252.349,2.6,-1.515,0,0.241,0.733
2022-06-19 16:00:00,0,230.308,255.362,252.692,2.602,-1.402,0,0.264,0.733
2022-06-19 17:00:00,0,230.536,255.469,252.909,2.547,-1.047,0,0.29,0.733
2022-06-19 18:00:00,0,232.074,255.586,253.054,2.389,-0.802,0,0.372,0.733
2022-06-19 19:00:00,0,233.562,255.509,252.91,2.146,-0.4,0,0.447,0.733
2022-06-19 20:00:00,0,232.525,255.4,252.902,2.014,0.086,0,0.564,0.733
2022-06-19 21:00:00,0,233.144,255.346,253.097,1.957,0.323,0,0.638,0.733
2022-06-19 22:00:00,0,232.343,255.733,253.487,1.959,-0.038,0,0.657,0.733
2022-06-19 23:00:00,0,232.724,255.738,253.254,1.841,0.105,0,0.646,0.733
2022-06-20 00:00:00,0,232.329,255.599,253.271,1.802,0.239,0,0.586,0.733
2022-06-20 01:00:00,0,231.826,255.491,253.212,1.741,0.258,0,0.5,0.733
2022-06-20 02:00:00,0,231.683,255.38,253.177,1.727,0.245,0,0.419,0.733
2022-06-20 03:00:00,0,230.676,255.732,253.141,1.705,0.292,0,0.362,0.733
2022-06-20 04:00:00,0,231.89,255.621,253.127,1.712,0.38,0,0.339,0.733
2022-06-20 05:00:00,0,230.381,255.929,253.29,1.773,0.41,0,0.313,0.733
2022-06-20 06:00:00,0,232.808,256.083,253.545,1.838,0.358,0,0.284,0.733
2022-06-20 07:00:00,0,232.688,256.346,253.549,1.831,0.288,0,0.24,0.733
2022-06-20 08:00:00,0,233.411,256.355,253.612,1.731,0.321,0,0.293,0.733
2022-06-20 09:00:00,0,231.981,256.13,253.439,1.61,0.396,0,0.353,0.733
2022-06-20 10:00:00,0,232.115,256.112,253.549,1.559,0.435,0,0.387,0.733
2022-06-20 11:00:00,0,233.001,256.17,253.575,1.514,0.479,0,0.4,0.733
2022-06-20 12:00:00,0,232.508,256.278,253.718,1.624,0.528,0,0.383,0.733
2022-06-20 13:00:00,0,231.659,256.373,253.856,1.744,0.491,0,0.36,0.733
2022-06-20 14:00:00,0,230.591,256.273,254.056,1.812,0.392,0,0.338,0.733
2022-06-20 15:00:00,0,230.044,256.208,254.141,1.801,0.377,0,0.352,0.733
2022-06-20 16:00:00,0,231.614,256.266,254.185,1.77,0.439,0,0.375,0.733
2022-06-20 17:00:00,0,230.389,256.229,254.175,1.748,0.508,0,0.358,0.733
2022-06-20 18:00:00,0,231.142,256.363,254.297,1.735,0.531,0,0.312,0.733
2022-06-20 19:00:00,0,232.422,256.416,254.307,1.718,0.513,0,0.254,0.733
2022-06-20 20:00:00,0,232.621,256.367,254.378,1.709,0.491,0,0.235,0.733
2022-06-20 21:00:00,0,230.448,256.421,254.319,1.7,0.452,0,0.222,0.733
2022-06-20 22:00:00,0,230.087,256.677,254.301,1.83,0.434,0,0.21,0.733
2022-06-20 23:00:00,0,231.947,256.801,254.416,1.895,0.357,0,0.203,0.733
2022-06-21 00:00:00,0,229.188,256.666,254.102,1.905,0.286,0,0.196,0.733
2022-06-21 01:00:00,0,228.62,256.592,254.573,1.929,0.197,0,0.184,0.733
2022-06-21 02:00:00,0,226.977,256.544,254.565,1.951,0.1,0,0.164,0.733
2022-06-21 03:00:00,0,224.321,255.925,254.64,1.96,-0.015,0,0.15,0.733
2022-06-21 04:00:00,0,227.328,256.158,254.89,1.946,-0.109,0,0.151,0.733
2022-06-21 05:00:00,0,228.803,255.835,254.89,1.892,-0.125,0,0.158,0.733
2022-06-21 06:00:00,0,230.17,256.003,255.066,1.809,-0.073,0,0.179,0.733
2022-06-21 07:00:00,0,233.542,256.013,255.217,1.739,0.019,0,0.264,0.733
2022-06-21 08:00:00,0,231.213,256.393,255.187,1.718,0.113,0,0.297,0.733
2022-06-21 09:00:00,0,232.734,256.282,255.393,1.773,0.167,0,0.321,0.733
2022-06-21 10:00:00,0,234.112,257.038,255.394,1.95,0.364,0,0.34,0.733
2022-06-21 11:00:00,0,231.712,256.869,255.587,2.009,0.384,0,0.344,0.733
2022-06-21 12:00:00,0,232.82,257.345,255.613,1.995,0.411,0,0.331,0.733
2022-06-21 13:00:00,0,233.567,257.566,255.531,2.006,0.381,0,0.326,0.733
2022-06-21 14:00:00,0,233.803,257.563,255.617,1.98,0.31,0,0.332,0.733
2022-06-21 15:00:00,0,231.917,257.696,255.696,1.95,0.274,0,0.333,0.733
2022-06-21 16:00:00,0,233.611,257.705,255.641,1.919,0.285,0,0.326,0.733
2022-06-21 17:00:00,0,234.588,257.622,255.71,1.917,0.336,0,0.309,0.733
2022-06-21 18:00:00,0,231.959,257.601,255.702,1.945,0.384,0,0.285,0.733
2022-06-21 19:00:00,0,228.893,257.72,255.936,1.946,0.397,0,0.235,0.733
2022-06-21 20:00:00,0,228.677,257.659,255.703,1.927,0.387,0,0.195,0.733
2022-06-21 21:00:00,0,231.497,257.626,255.532,1.876,0.397,0,0.178,0.733
2022-06-21 22:00:00,0,231.726,257.511,255.857,1.795,0.383,0,0.176,0.733
2022-06-21 23:00:00,0,235.264,257.568,255.584,1.741,0.455,0,0.183,0.733
2022-06-22 00:00:00,0,231.584,257.445,256.05,1.718,0.535,0,0.187,0.733
2022-06-22 01:00:00,0,232.695,257.434,255.726,1.718,0.567,0,0.174,0.733
2022-06-22 02:00:00,0,233.904,257.582,255.929,1.716,0.551,0,0.159,0.733
2022-06-22 03:00:00,0,231.668,257.443,255.818,1.704,0.518,0,0.147,0.733
2022-06-22 04:00:00,0,230.237,257.147,255.601,1.675,0.51,0,0.139,0.733
2022-06-22 05:00:00,0,233.37,257.143,255.818,1.613,0.528,0,0.141,0.733
2022-06-22 06:00:00,0,233.681,257.123,255.794,1.567,0.558,0,0.142,0.733
2022-06-22 07:00:00,0,238.317,257.015,255.351,1.551,0.595,0,0.178,0.733
2022-06-22 08:00:00,0,231.172,257.088,255.49,1.569,0.645,0,0.171,0.733
2022-06-22 09:00:00,0,233.464,257.15,255.681,1.56,0.674,0,0.158,0.733
2022-06-22 10:00:00,0,232.336,257.192,255.612,1.581,0.724,0,0.158,0.733
2022-06-22 11:00:00,0,232.425,257.194,255.358,1.559,0.68,0,0.156,0.733
2022-06-22 12:00:00,0,230.553,257.173,255.656,1.548,0.675,0,0.155,0.733
2022-06-22 13:00:00,0,234.069,257.199,255.676,1.54,0.691,0,0.144,0.733
2022-06-22 14:00:00,0,231.585,256.898,255.269,1.523,0.651,0,0.127,0.733
2022-06-22 15:00:00,0,232.399,256.657,255.306,1.532,0.585,0,0.109,0.733
2022-06-22 16:00:00,0,229.72,256.521,255.027,1.538,0.505,0,0.098,0.733
2022-06-22 17:00:00,0,232.153,256.533,255.273,1.563,0.428,0,0.093,0.733
2022-06-22 18:00:00,0,227.812,256.359,255.208,1.598,0.366,0,0.086,0.733
2022-06-22 19:00:00,0,226.917,256.274,254.828,1.658,0.34,0,0.064,0.733
2022-06-22 20:00:00,0,220.655,256.137,254.926,1.724,0.306,0,0.053,0.733
2022-06-22 21:00:00,0,211.494,256.233,254.168,1.769,0.296,0,0.045,0.733
2022-06-22 22:00:00,0,210.746,255.45,254.275,2.007,0.039,0,0.042,0.733
2022-06-22 23:00:00,0,208.329,255.313,253.836,2.058,-0.088,0,0.03,0.733
2022-06-23 00:00:00,0,209.105,255.174,253.677,2.127,-0.235,0,0.02,0.733
2022-06-23 01:00:00,0,214.575,255.14,253.641,2.151,-0.36,0,0.02,0.733
2022-06-23 02:00:00,0,210.279,254.841,254.126,2.108,-0.425,0,0.024,0.733
2022-06-23 03:00:00,0,221.156,255.101,254.246,2.022,-0.398,0,0.032,0.733
2022-06-23 04:00:00,0,224.356,255.295,254.098,1.965,-0.299,0,0.039,0.733
2022-06-23 05:00:00,0,224.277,255.504,254.214,1.93,-0.207,0,0.038,0.733
2022-06-23 06:00:00,0,222.06,255.553,254.107,1.92,-0.182,0,0.031,0.733
2022-06-23 07:00:00,0,218.906,255.555,254.252,1.926,-0.236,0,0.033,0.733
2022-06-23 08:00:00,0,223.712,255.857,254.66,1.945,-0.33,0,0.048,0.733
2022-06-23 09:00:00,0,224.195,255.807,254.91,1.988,-0.389,0,0.053,0.733
2022-06-23 10:00:00,0,222.443,256.076,254.625,2.081,-0.535,0,0.043,0.733
2022-06-23 11:00:00,0,220.07,255.897,254.512,2.143,-0.739,0,0.034,0.733
2022-06-23 12:00:00,0,219.377,255.753,254.7,2.142,-0.864,0,0.037,0.733
2022-06-23 13:00:00,0,217.147,255.6,254.972,2.125,-0.871,0,0.04,0.733
2022-06-23 14:00:00,0,218.218,255.715,254.476,2.12,-0.927,0,0.039,0.733
2022-06-23 15:00:00,0,219.244,255.818,254.303,2.137,-0.968,0,0.036,0.733
2022-06-23 16:00:00,0,218.371,255.678,254.19,2.218,-1.088,0,0.034,0.733
2022-06-23 17:00:00,0,212.682,255.31,253.966,2.317,-1.281,0,0.032,0.733
2022-06-23 18:00:00,0,215.407,255.204,253.625,2.442,-1.444,0,0.028,0.733
2022-06-23 19:00:00,0,210.325,254.884,253.385,2.548,-1.558,0,0.019,0.733
2022-06-23 20:00:00,0,199.254,254.258,252.473,2.599,-1.488,0,0.012,0.733
2022-06-23 21:00:00,0,198.494,253.997,252.394,2.638,-1.514,0,0.008,0.733
2022-06-23 22:00:00,0,194.769,253.051,251.921,2.793,-2.091,0,0.005,0.733
2022-06-23 23:00:00,0,188.171,252.86,251.504,2.807,-2.173,0,0.003,0.733
2022-06-24 00:00:00,0,183.072,252.638,251.483,2.834,-2.231,0,0.002,0.733
2022-06-24 01:00:00,0,176.183,252.232,251.159,2.852,-2.258,0,0.002,0.733
2022-06-24 02:00:00,0,163.3,251.407,250.771,2.845,-2.146,0,0.001,0.733
2022-06-24 03:00:00,0,160.336,250.859,249.805,2.845,-2.07,0,0,0.733
2022-06-24 04:00:00,0,148.072,250.466,248.907,2.89,-2.086,0,0,0.733
2022-06-24 05:00:00,0,140.885,249.846,248.483,2.972,-2.465,0,0,0.733
2022-06-24 06:00:00,0,138.979,249.558,248.091,3.078,-2.569,0,0,0.733
2022-06-24 07:00:00,0,135.04,249.39,247.763,3.159,-2.678,0,0,0.733
2022-06-24 08:00:00,0,131.714,248.835,247.478,3.2,-2.655,0,0,0.733
2022-06-24 09:00:00,0,129.091,248.809,247.223,3.123,-2.607,0,0,0.733
2022-06-24 10:00:00,0,127.48,248.979,246.799,3.219,-2.77,0,0,0.733
2022-06-24 11:00:00,0,125.959,248.991,246.665,3.212,-2.769,0,0,0.733
2022-06-24 12:00:00,0,124.907,248.986,246.557,3.289,-2.841,0,0,0.733
2022-06-24 13:00:00,0,123.533,248.85,246.338,3.317,-2.83,0,0,0.733
2022-06-24 14:00:00,0,121.879,248.532,246.179,3.361,-2.795,0,0,0.733
