time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-10-29 13:00:00,423.387,141.264,257.371,253.839,3.091,-3.581,0.000,0.000,0.756
2022-10-29 14:00:00,341.095,141.495,257.050,253.103,3.024,-3.971,0.000,0.000,0.756
2022-10-29 15:00:00,250.601,141.224,256.053,252.181,3.090,-3.699,0.000,0.000,0.756
2022-10-29 16:00:00,159.939,140.681,255.299,251.242,3.180,-3.540,0.000,0.000,0.756
2022-10-29 17:00:00,78.530,139.936,253.971,250.352,3.270,-2.892,0.000,0.000,0.756
2022-10-29 18:00:00,18.550,139.680,253.302,249.676,3.391,-2.732,0.000,0.000,0.756
2022-10-29 19:00:00,0.000,138.896,253.164,249.512,3.526,-2.690,0.000,0.000,0.756
2022-10-29 20:00:00,0.000,139.004,252.189,249.434,3.613,-1.995,0.000,0.000,0.756
2022-10-29 21:00:00,0.000,139.413,251.822,249.237,3.549,-1.886,0.000,0.000,0.756
2022-10-29 22:00:00,0.000,140.439,251.561,249.253,3.486,-1.708,0.000,0.000,0.756
2022-10-29 23:00:00,0.000,140.673,251.101,248.817,3.490,-1.672,0.000,0.000,0.756
2022-10-30 00:00:00,0.000,138.545,250.500,248.206,3.570,-1.698,0.000,0.000,0.756
2022-10-30 01:00:00,12.733,136.862,249.972,247.983,3.638,-1.718,0.000,0.000,0.756
2022-10-30 02:00:00,68.290,135.637,250.414,248.235,3.636,-1.950,0.000,0.000,0.756
2022-10-30 03:00:00,145.670,134.698,250.820,248.754,3.589,-1.949,0.000,0.000,0.756
2022-10-30 04:00:00,235.417,136.514,251.216,249.437,3.519,-1.898,0.000,0.000,0.756
2022-10-30 05:00:00,326.750,135.353,251.720,250.222,3.445,-1.821,0.000,0.000,0.756
2022-10-30 06:00:00,411.370,136.782,252.644,250.994,3.346,-1.897,0.000,0.000,0.756
2022-10-30 07:00:00,484.470,135.144,253.132,251.818,3.249,-1.860,0.000,0.000,0.756
2022-10-30 08:00:00,537.103,135.215,254.423,252.444,3.125,-2.207,0.000,0.000,0.756
2022-10-30 09:00:00,564.923,135.463,254.678,252.844,3.022,-2.028,0.000,0.000,0.756
2022-10-30 10:00:00,561.539,136.574,255.124,253.229,2.823,-1.962,0.000,0.000,0.756
2022-10-30 11:00:00,543.584,136.693,255.194,253.194,2.613,-1.686,0.000,0.000,0.756
2022-10-30 12:00:00,496.734,137.412,255.188,252.867,2.473,-1.507,0.000,0.000,0.756
2022-10-30 13:00:00,429.393,137.435,254.909,252.175,2.399,-1.421,0.000,0.000,0.756
2022-10-30 14:00:00,347.170,137.453,254.438,251.280,2.384,-1.579,0.000,0.000,0.756
2022-10-30 15:00:00,256.542,137.138,253.566,250.225,2.441,-1.423,0.000,0.000,0.756
2022-10-30 16:00:00,165.761,136.406,252.865,249.219,2.615,-1.528,0.000,0.000,0.756
2022-10-30 17:00:00,83.158,135.805,251.802,248.393,2.855,-1.953,0.000,0.000,0.756
2022-10-30 18:00:00,22.188,134.743,251.090,247.777,3.093,-2.133,0.000,0.000,0.756
2022-10-30 19:00:00,0.047,133.178,250.409,247.427,3.304,-2.228,0.000,0.000,0.756
2022-10-30 20:00:00,0.000,132.023,249.700,247.139,3.477,-2.351,0.000,0.000,0.756
2022-10-30 21:00:00,0.000,130.857,249.118,246.802,3.610,-2.275,0.000,0.000,0.756
2022-10-30 22:00:00,0.000,129.390,248.413,246.500,3.780,-2.104,0.000,0.000,0.756
2022-10-30 23:00:00,0.000,127.843,247.911,246.173,3.783,-1.977,0.000,0.000,0.756
2022-10-31 00:00:00,0.000,126.745,247.548,245.860,3.801,-1.896,0.000,0.000,0.756
2022-10-31 01:00:00,16.372,125.952,247.305,245.766,3.798,-1.818,0.000,0.000,0.756
2022-10-31 02:00:00,74.792,125.279,247.273,246.024,3.794,-1.766,0.000,0.000,0.756
2022-10-31 03:00:00,155.663,124.885,247.388,246.533,3.740,-1.705,0.000,0.000,0.756
2022-10-31 04:00:00,247.099,124.784,247.587,247.211,3.644,-1.627,0.000,0.000,0.756
2022-10-31 05:00:00,339.503,125.036,249.258,247.997,3.577,-2.032,0.000,0.000,0.756
2022-10-31 06:00:00,424.782,125.296,249.631,248.767,3.561,-2.068,0.000,0.000,0.756
2022-10-31 07:00:00,496.203,125.326,250.301,249.445,3.533,-2.206,0.000,0.000,0.756
2022-10-31 08:00:00,547.883,125.585,250.532,250.017,3.453,-2.030,0.000,0.000,0.756
2022-10-31 09:00:00,576.194,125.867,251.232,250.429,3.424,-2.097,0.000,0.000,0.756
2022-10-31 10:00:00,579.030,125.864,252.010,250.852,3.315,-2.362,0.000,0.000,0.756
2022-10-31 11:00:00,556.045,125.824,252.313,250.772,3.263,-2.450,0.000,0.000,0.756
2022-10-31 12:00:00,508.730,125.712,252.460,250.487,3.236,-2.637,0.000,0.000,0.756
2022-10-31 13:00:00,441.646,125.315,252.331,249.959,3.236,-2.851,0.000,0.000,0.756
2022-10-31 14:00:00,358.700,124.885,251.451,249.263,3.255,-2.211,0.000,0.000,0.756
2022-10-31 15:00:00,267.283,124.181,250.465,248.426,3.303,-2.274,0.000,0.000,0.756
2022-10-31 16:00:00,175.169,123.248,249.980,247.471,3.348,-2.273,0.000,0.000,0.756
2022-10-31 17:00:00,91.342,122.174,248.720,246.546,3.464,-2.153,0.000,0.000,0.756
2022-10-31 18:00:00,26.941,121.018,248.178,245.727,3.526,-2.146,0.000,0.000,0.756
2022-10-31 19:00:00,0.307,120.262,247.788,245.237,3.567,-2.090,0.000,0.000,0.756
2022-10-31 20:00:00,0.000,119.689,246.528,244.903,3.626,-1.912,0.000,0.000,0.756
2022-10-31 21:00:00,0.000,119.519,246.007,244.667,3.633,-1.743,0.000,0.000,0.756
2022-10-31 22:00:00,0.000,119.434,244.598,244.379,3.665,-1.248,0.000,0.000,0.756
2022-10-31 23:00:00,0.000,119.530,244.614,244.457,3.669,-1.243,0.000,0.000,0.756
2022-11-01 00:00:00,0.014,120.110,244.983,244.681,3.663,-1.230,0.000,0.000,0.756
2022-11-01 01:00:00,20.194,120.712,245.322,245.230,3.667,-1.248,0.000,0.000,0.756
2022-11-01 02:00:00,80.712,121.899,246.773,246.179,3.650,-1.692,0.000,0.000,0.756
2022-11-01 03:00:00,162.563,123.000,247.993,247.305,3.653,-1.910,0.000,0.000,0.756
2022-11-01 04:00:00,254.192,124.346,248.680,248.373,3.632,-2.004,0.000,0.000,0.756
2022-11-01 05:00:00,345.733,126.064,250.787,249.341,3.530,-2.615,0.000,0.000,0.756
2022-11-01 06:00:00,430.394,127.346,251.366,250.170,3.456,-2.639,0.000,0.000,0.756
2022-11-01 07:00:00,500.248,127.824,251.959,250.906,3.365,-2.650,0.000,0.000,0.756
2022-11-01 08:00:00,550.163,129.120,252.791,251.475,3.232,-2.148,0.000,0.000,0.756
2022-11-01 09:00:00,579.782,130.599,253.092,251.878,3.080,-2.038,0.000,0.000,0.756
2022-11-01 10:00:00,582.662,129.943,253.981,252.042,2.801,-2.042,0.000,0.000,0.756
2022-11-01 11:00:00,558.980,130.730,254.002,251.803,2.626,-1.886,0.000,0.000,0.756
2022-11-01 12:00:00,511.882,130.556,253.912,251.414,2.594,-1.867,0.000,0.000,0.756
2022-11-01 13:00:00,444.533,130.537,253.596,250.684,2.629,-1.857,0.000,0.000,0.756
2022-11-01 14:00:00,360.388,130.404,252.879,249.925,2.787,-2.004,0.000,0.000,0.756
2022-11-01 15:00:00,270.993,129.669,251.932,249.087,2.965,-2.090,0.000,0.000,0.756
2022-11-01 16:00:00,179.293,128.771,251.364,248.222,3.153,-2.271,0.000,0.000,0.756
2022-11-01 17:00:00,95.601,127.723,250.391,247.395,3.327,-2.516,0.000,0.000,0.756
2022-11-01 18:00:00,30.615,126.603,249.720,246.717,3.475,-2.536,0.000,0.000,0.756
2022-11-01 19:00:00,0.828,124.726,249.151,246.319,3.580,-2.492,0.000,0.000,0.756
2022-11-01 20:00:00,0.000,124.075,248.191,246.013,3.631,-2.424,0.000,0.000,0.756
2022-11-01 21:00:00,0.000,123.213,247.725,245.729,3.691,-2.295,0.000,0.000,0.756
2022-11-01 22:00:00,0.000,122.443,247.289,245.392,3.852,-2.419,0.000,0.000,0.756
2022-11-01 23:00:00,0.000,121.711,246.997,245.149,3.923,-2.363,0.000,0.000,0.756
2022-11-02 00:00:00,0.168,120.851,246.607,244.892,4.046,-2.333,0.000,0.000,0.756
2022-11-02 01:00:00,24.055,120.004,246.432,244.920,4.156,-2.352,0.000,0.000,0.756
2022-11-02 02:00:00,86.170,119.141,246.287,245.231,4.209,-2.264,0.000,0.000,0.756
2022-11-02 03:00:00,169.180,118.435,246.803,245.784,4.173,-2.322,0.000,0.000,0.756
2022-11-02 04:00:00,261.888,118.029,247.170,246.497,4.089,-2.292,0.000,0.000,0.756
2022-11-02 05:00:00,355.052,118.145,249.116,247.320,3.946,-3.005,0.000,0.000,0.756
2022-11-02 06:00:00,440.650,118.552,249.503,248.184,3.787,-2.926,0.000,0.000,0.756
2022-11-02 07:00:00,512.202,118.965,250.034,248.969,3.607,-2.830,0.000,0.000,0.756
2022-11-02 08:00:00,563.492,120.010,251.113,249.658,3.415,-2.792,0.000,0.000,0.756
2022-11-02 09:00:00,591.094,121.217,251.696,250.130,3.287,-2.632,0.000,0.000,0.756
2022-11-02 10:00:00,593.118,122.242,252.613,250.467,3.189,-2.918,0.000,0.000,0.756
2022-11-02 11:00:00,569.396,123.026,252.838,250.420,3.072,-2.869,0.000,0.000,0.756
2022-11-02 12:00:00,521.716,123.555,252.809,250.104,3.001,-2.871,0.000,0.000,0.756
2022-11-02 13:00:00,453.691,123.854,252.584,249.562,2.931,-2.966,0.000,0.000,0.756
2022-11-02 14:00:00,370.469,123.939,252.222,248.781,2.873,-2.820,0.000,0.000,0.756
2022-11-02 15:00:00,278.628,123.805,251.240,247.805,2.855,-2.551,0.000,0.000,0.756
2022-11-02 16:00:00,185.950,123.512,250.599,246.773,2.905,-2.498,0.000,0.000,0.756
2022-11-02 17:00:00,101.088,123.046,248.652,245.815,3.012,-1.755,0.000,0.000,0.756
2022-11-02 18:00:00,34.063,122.686,247.921,245.055,3.119,-1.637,0.000,0.000,0.756
2022-11-02 19:00:00,1.578,123.771,247.480,244.622,3.211,-1.571,0.000,0.000,0.756
2022-11-02 20:00:00,0.000,123.724,246.583,244.450,3.283,-1.420,0.000,0.000,0.756
2022-11-02 21:00:00,0.000,124.039,246.070,244.224,3.305,-1.336,0.000,0.000,0.756
2022-11-02 22:00:00,0.000,122.861,245.997,244.191,3.328,-1.362,0.000,0.000,0.756
2022-11-02 23:00:00,0.000,122.630,245.859,243.959,3.368,-1.344,0.000,0.000,0.756
2022-11-03 00:00:00,0.549,120.993,245.720,243.789,3.417,-1.342,0.000,0.000,0.756
2022-11-03 01:00:00,27.218,120.912,245.775,244.001,3.424,-1.345,0.000,0.000,0.756
2022-11-03 02:00:00,89.458,120.617,245.387,244.462,3.393,-1.197,0.000,0.000,0.756
2022-11-03 03:00:00,172.378,120.223,246.244,245.134,3.325,-1.244,0.000,0.000,0.756
2022-11-03 04:00:00,262.346,121.387,246.639,246.008,3.260,-1.206,0.000,0.000,0.756
2022-11-03 05:00:00,353.358,122.152,248.144,246.895,3.138,-1.361,0.000,0.000,0.756
2022-11-03 06:00:00,436.868,125.005,248.686,247.872,3.014,-1.270,0.000,0.000,0.756
2022-11-03 07:00:00,507.223,125.100,249.720,248.757,2.861,-1.202,0.000,0.000,0.756
2022-11-03 08:00:00,558.098,124.833,250.970,249.443,2.692,-1.162,0.000,0.000,0.756
2022-11-03 09:00:00,588.011,126.673,251.214,249.901,2.510,-1.005,0.000,0.000,0.756
2022-11-03 10:00:00,591.299,127.579,252.113,249.980,2.165,-1.028,0.000,0.000,0.756
2022-11-03 11:00:00,567.885,128.157,252.096,249.614,1.979,-0.867,0.000,0.000,0.756
2022-11-03 12:00:00,520.112,127.514,251.878,249.042,1.953,-0.820,0.000,0.000,0.756
2022-11-03 13:00:00,453.724,126.247,251.464,248.180,1.996,-0.844,0.000,0.000,0.756
2022-11-03 14:00:00,372.610,124.978,250.634,247.132,2.076,-0.735,0.000,0.000,0.756
2022-11-03 15:00:00,282.239,124.196,249.726,246.021,2.183,-0.791,0.000,0.000,0.756
2022-11-03 16:00:00,190.264,123.505,249.115,244.848,2.286,-0.851,0.000,0.000,0.756
2022-11-03 17:00:00,105.088,122.761,247.603,243.775,2.433,-0.776,0.000,0.000,0.756
2022-11-03 18:00:00,38.791,121.643,247.009,242.949,2.581,-0.789,0.000,0.000,0.756
2022-11-03 19:00:00,2.762,120.173,246.390,242.548,2.711,-0.773,0.000,0.000,0.756
2022-11-03 20:00:00,0.000,119.484,245.888,242.375,2.798,-0.713,0.000,0.000,0.756
2022-11-03 21:00:00,0.000,118.934,245.440,242.228,2.837,-0.685,0.000,0.000,0.756
2022-11-03 22:00:00,0.000,118.675,246.028,242.349,2.822,-0.923,0.000,0.000,0.756
2022-11-03 23:00:00,0.000,118.367,245.922,242.192,2.826,-0.900,0.000,0.000,0.756
2022-11-04 00:00:00,1.207,118.272,245.760,242.076,2.831,-0.867,0.000,0.000,0.756
2022-11-04 01:00:00,31.565,118.123,245.971,242.448,2.835,-0.865,0.000,0.000,0.756
2022-11-04 02:00:00,95.398,118.186,246.175,243.130,2.809,-0.799,0.000,0.000,0.756
2022-11-04 03:00:00,178.568,118.519,246.845,244.037,2.756,-0.786,0.000,0.000,0.756
2022-11-04 04:00:00,270.820,119.092,247.454,245.087,2.671,-0.745,0.000,0.000,0.756
2022-11-04 05:00:00,363.229,119.952,248.582,246.176,2.567,-0.774,0.000,0.000,0.756
2022-11-04 06:00:00,448.160,120.958,249.193,247.263,2.450,-0.681,0.000,0.000,0.756
2022-11-04 07:00:00,518.820,122.308,250.356,248.228,2.314,-0.588,0.000,0.000,0.756
2022-11-04 08:00:00,569.794,123.503,251.147,248.982,2.157,-0.519,0.000,0.000,0.756
2022-11-04 09:00:00,597.197,124.699,251.373,249.469,2.002,-0.390,0.000,0.000,0.756
2022-11-04 10:00:00,599.106,125.723,252.247,249.614,1.853,-0.206,0.000,0.000,0.756
2022-11-04 11:00:00,575.541,126.298,252.399,249.425,1.776,-0.152,0.000,0.000,0.756
2022-11-04 12:00:00,528.515,126.539,252.182,248.872,1.762,-0.155,0.000,0.000,0.756
2022-11-04 13:00:00,460.924,126.544,251.813,248.168,1.846,-0.222,0.000,0.000,0.756
2022-11-04 14:00:00,378.457,126.473,251.240,247.170,1.988,-0.335,0.000,0.000,0.756
2022-11-04 15:00:00,287.625,125.909,250.326,246.156,2.163,-0.493,0.000,0.000,0.756
2022-11-04 16:00:00,195.496,125.352,249.757,245.130,2.332,-0.651,0.000,0.000,0.756
2022-11-04 17:00:00,110.751,124.590,247.979,244.154,2.496,-0.699,0.000,0.000,0.756
2022-11-04 18:00:00,42.824,123.511,247.265,243.338,2.627,-0.726,0.000,0.000,0.756
2022-11-04 19:00:00,4.174,121.109,246.174,242.849,2.721,-0.664,0.000,0.000,0.756
2022-11-04 20:00:00,0.000,120.225,245.808,242.588,2.769,-0.699,0.000,0.000,0.756
2022-11-04 21:00:00,0.000,119.648,245.433,242.433,2.793,-0.674,0.000,0.000,0.756
2022-11-04 22:00:00,0.000,119.212,244.829,242.492,2.898,-0.691,0.000,0.000,0.756
2022-11-04 23:00:00,0.000,123.000,244.745,242.404,2.899,-0.693,0.000,0.000,0.756
2022-11-05 00:00:00,2.148,119.791,244.573,242.435,2.941,-0.700,0.000,0.000,0.756
2022-11-05 01:00:00,34.349,120.578,244.686,242.748,2.983,-0.716,0.000,0.000,0.756
2022-11-05 02:00:00,95.590,121.916,245.207,243.338,2.992,-0.801,0.000,0.000,0.756
2022-11-05 03:00:00,177.711,121.170,245.865,244.081,2.953,-0.848,0.000,0.000,0.756
2022-11-05 04:00:00,271.346,120.658,246.397,245.032,2.877,-0.870,0.000,0.000,0.756
2022-11-05 05:00:00,358.147,124.162,247.790,246.169,2.733,-0.949,0.000,0.000,0.756
2022-11-05 06:00:00,436.934,131.479,248.980,247.124,2.549,-0.881,0.000,0.000,0.756
2022-11-05 07:00:00,508.449,130.779,249.452,248.411,2.361,-0.657,0.000,0.000,0.756
2022-11-05 08:00:00,557.452,132.722,250.907,249.055,2.163,-0.521,0.000,0.000,0.756
2022-11-05 09:00:00,587.317,134.844,251.276,249.540,2.022,-0.386,0.000,0.000,0.756
2022-11-05 10:00:00,590.497,135.175,252.128,250.200,1.798,-0.313,0.000,0.000,0.756
2022-11-05 11:00:00,563.923,134.807,252.223,249.993,1.688,-0.241,0.000,0.000,0.756
2022-11-05 12:00:00,513.599,142.742,252.304,249.545,1.622,-0.219,0.000,0.000,0.756
2022-11-05 13:00:00,441.634,140.476,251.912,249.045,1.641,-0.234,0.000,0.000,0.756
2022-11-05 14:00:00,363.975,141.299,251.360,247.652,1.745,-0.216,0.000,0.000,0.756
2022-11-05 15:00:00,255.578,147.281,250.361,246.506,1.864,-0.315,0.000,0.000,0.756
2022-11-05 16:00:00,167.229,149.536,249.373,246.319,1.962,-0.388,0.000,0.000,0.756
2022-11-05 17:00:00,82.210,160.999,248.741,245.532,2.075,-0.394,0.000,0.000,0.756
2022-11-05 18:00:00,34.763,162.714,248.499,244.456,2.178,-0.420,0.000,0.001,0.756
2022-11-05 19:00:00,4.722,161.021,247.399,244.689,2.249,-0.358,0.000,0.003,0.756
2022-11-05 20:00:00,0.000,164.898,247.259,244.583,2.278,-0.397,0.000,0.003,0.756
2022-11-05 21:00:00,0.000,159.983,246.764,244.757,2.315,-0.342,0.000,0.002,0.756
2022-11-05 22:00:00,0.000,163.817,246.900,244.505,2.407,-0.179,0.000,0.001,0.756
2022-11-05 23:00:00,0.000,156.397,246.479,243.940,2.460,-0.187,0.000,0.000,0.756
2022-11-06 00:00:00,2.789,141.387,245.824,243.203,2.543,-0.198,0.000,0.000,0.756
2022-11-06 01:00:00,32.650,138.581,245.853,243.324,2.577,-0.206,0.000,0.000,0.756
2022-11-06 02:00:00,94.543,131.199,245.982,243.872,2.547,-0.201,0.000,0.000,0.756
2022-11-06 03:00:00,149.195,138.988,246.663,244.698,2.466,-0.184,0.000,0.000,0.756
2022-11-06 04:00:00,263.600,133.928,247.513,245.575,2.366,-0.151,0.000,0.000,0.756
2022-11-06 05:00:00,361.626,129.495,248.258,246.640,2.258,-0.134,0.000,0.000,0.756
2022-11-06 06:00:00,448.631,131.928,249.343,247.727,2.106,-0.020,0.000,0.000,0.756
2022-11-06 07:00:00,525.554,126.437,250.092,248.618,1.937,0.054,0.000,0.000,0.756
2022-11-06 08:00:00,576.895,127.512,250.503,249.347,1.730,0.208,0.000,0.000,0.756
2022-11-06 09:00:00,605.226,127.829,250.709,249.797,1.530,0.274,0.000,0.000,0.756
2022-11-06 10:00:00,606.845,129.430,251.761,250.040,1.233,0.264,0.000,0.000,0.756
2022-11-06 11:00:00,583.520,129.910,251.722,249.764,1.088,0.338,0.000,0.000,0.756
2022-11-06 12:00:00,533.566,131.928,251.418,248.991,1.007,0.396,0.000,0.000,0.756
2022-11-06 13:00:00,460.574,135.235,250.886,248.053,1.027,0.448,0.000,0.000,0.756
2022-11-06 14:00:00,381.334,132.474,249.680,246.946,1.131,0.458,0.000,0.000,0.756
2022-11-06 15:00:00,290.614,132.539,248.433,245.528,1.290,0.481,0.000,0.000,0.756
2022-11-06 16:00:00,193.725,137.749,247.623,244.291,1.457,0.507,0.000,0.000,0.756
2022-11-06 17:00:00,114.469,133.910,245.741,243.054,1.651,0.629,0.000,0.001,0.756
2022-11-06 18:00:00,47.316,140.713,245.373,242.047,1.834,0.728,0.000,0.002,0.756
2022-11-06 19:00:00,7.687,129.645,245.233,241.752,1.945,0.877,0.000,0.000,0.756
2022-11-06 20:00:00,0.000,136.700,245.799,241.628,2.044,0.965,0.000,0.000,0.756
2022-11-06 21:00:00,0.000,138.564,245.967,241.981,2.140,1.080,0.000,0.000,0.756
2022-11-06 22:00:00,0.000,143.333,245.427,242.708,2.181,0.761,0.000,0.001,0.756
2022-11-06 23:00:00,0.000,157.870,246.014,243.127,2.193,0.888,0.000,0.001,0.756
2022-11-07 00:00:00,4.437,145.719,245.648,243.037,2.267,0.718,0.000,0.001,0.756
2022-11-07 01:00:00,37.934,133.846,245.290,243.403,2.453,0.516,0.000,0.000,0.756
2022-11-07 02:00:00,96.475,134.820,245.593,243.895,2.614,0.254,0.000,0.000,0.756
2022-11-07 03:00:00,165.689,144.224,246.551,244.783,2.673,0.144,0.000,0.001,0.756
2022-11-07 04:00:00,247.838,148.466,247.519,246.285,2.656,0.071,0.000,0.002,0.756
2022-11-07 05:00:00,338.359,150.445,248.406,247.611,2.625,-0.036,0.000,0.002,0.756
2022-11-07 06:00:00,414.860,157.706,249.618,248.965,2.578,-0.099,0.000,0.003,0.756
2022-11-07 07:00:00,465.777,165.065,250.638,250.468,2.461,-0.125,0.000,0.005,0.756
2022-11-07 08:00:00,501.145,173.904,252.240,251.674,2.346,0.091,0.000,0.007,0.756
2022-11-07 09:00:00,486.804,180.869,253.075,252.335,2.268,0.130,0.000,0.014,0.756
2022-11-07 10:00:00,481.934,192.543,254.654,253.596,2.048,0.249,0.000,0.028,0.756
2022-11-07 11:00:00,475.016,195.081,255.133,253.701,1.885,0.305,0.000,0.045,0.756
2022-11-07 12:00:00,381.227,201.319,255.262,253.283,1.853,0.400,0.000,0.070,0.756
2022-11-07 13:00:00,313.557,208.879,255.469,252.901,1.836,0.505,0.000,0.118,0.756
2022-11-07 14:00:00,256.311,213.789,255.392,252.958,1.861,0.702,0.000,0.191,0.756
2022-11-07 15:00:00,179.954,217.559,255.128,252.673,1.942,0.872,0.000,0.245,0.756
2022-11-07 16:00:00,108.589,221.420,255.067,252.281,2.038,1.059,0.000,0.270,0.756
2022-11-07 17:00:00,64.178,218.760,254.591,251.895,2.119,1.224,0.000,0.273,0.756
2022-11-07 18:00:00,29.448,219.767,254.014,251.530,2.144,1.358,0.000,0.270,0.756
2022-11-07 19:00:00,6.130,217.767,253.339,251.195,2.146,1.397,0.000,0.188,0.756
2022-11-07 20:00:00,0.000,214.427,253.255,251.226,2.119,1.418,0.000,0.172,0.756
2022-11-07 21:00:00,0.000,218.083,253.082,251.167,2.068,1.396,0.000,0.148,0.756
2022-11-07 22:00:00,0.000,215.649,252.795,251.215,2.020,1.203,0.000,0.118,0.756
2022-11-07 23:00:00,0.000,216.037,252.600,251.093,2.002,1.181,0.000,0.084,0.756
2022-11-08 00:00:00,4.589,212.574,252.418,251.277,2.026,1.115,0.000,0.057,0.756
2022-11-08 01:00:00,29.347,207.742,252.388,251.236,2.101,1.015,0.000,0.037,0.756
2022-11-08 02:00:00,73.399,202.280,252.505,251.728,2.161,0.735,0.000,0.024,0.756
2022-11-08 03:00:00,136.543,199.094,252.833,251.707,2.244,0.582,0.000,0.015,0.756
2022-11-08 04:00:00,220.337,184.866,253.009,252.221,2.338,0.419,0.000,0.008,0.756
2022-11-08 05:00:00,305.613,183.389,254.111,252.714,2.379,0.056,0.000,0.004,0.756
2022-11-08 06:00:00,399.932,183.047,254.666,253.762,2.385,-0.016,0.000,0.002,0.756
2022-11-08 07:00:00,477.669,177.792,254.951,254.198,2.317,-0.061,0.000,0.002,0.756
2022-11-08 08:00:00,512.453,181.100,256.151,254.700,2.195,-0.007,0.000,0.003,0.756
2022-11-08 09:00:00,543.258,175.166,256.865,255.219,2.050,0.029,0.000,0.005,0.756
2022-11-08 10:00:00,546.477,186.113,257.759,256.049,1.851,0.349,0.000,0.008,0.756
2022-11-08 11:00:00,533.050,185.983,258.083,256.281,1.724,0.404,0.000,0.011,0.756
2022-11-08 12:00:00,446.882,189.906,258.005,255.896,1.661,0.456,0.000,0.011,0.756
2022-11-08 13:00:00,407.061,190.520,257.850,255.375,1.653,0.520,0.000,0.018,0.756
2022-11-08 14:00:00,290.748,203.336,258.032,255.089,1.663,0.698,0.000,0.052,0.756
2022-11-08 15:00:00,197.936,212.039,257.633,254.952,1.705,0.951,0.000,0.090,0.756
2022-11-08 16:00:00,131.556,219.357,257.553,254.264,1.759,1.170,0.000,0.104,0.756
2022-11-08 17:00:00,78.860,216.193,256.796,254.245,1.753,1.318,0.000,0.110,0.756
2022-11-08 18:00:00,35.111,222.581,256.706,253.946,1.734,1.517,0.000,0.131,0.756
2022-11-08 19:00:00,8.164,223.103,256.605,254.070,1.715,1.755,0.000,0.161,0.756
2022-11-08 20:00:00,0.000,226.034,256.569,254.073,1.698,2.040,0.000,0.190,0.756
2022-11-08 21:00:00,0.000,227.133,256.663,254.191,1.685,2.358,0.000,0.250,0.756
2022-11-08 22:00:00,0.000,231.533,256.561,254.768,1.754,2.610,0.000,0.330,0.756
2022-11-08 23:00:00,0.000,228.917,256.409,254.368,1.753,2.551,0.000,0.385,0.756
2022-11-09 00:00:00,5.104,230.521,256.250,254.553,1.785,2.338,0.000,0.358,0.756
2022-11-09 01:00:00,18.843,226.517,256.059,254.521,1.836,1.959,0.000,0.286,0.756
2022-11-09 02:00:00,49.787,224.784,255.992,254.875,1.876,1.538,0.000,0.208,0.756
2022-11-09 03:00:00,103.295,223.758,256.382,255.189,1.903,1.320,0.000,0.155,0.756
2022-11-09 04:00:00,187.239,220.043,256.634,255.698,1.876,1.275,0.000,0.132,0.756
2022-11-09 05:00:00,264.427,212.721,257.478,256.664,1.836,1.436,0.000,0.139,0.756
2022-11-09 06:00:00,331.757,220.440,258.066,257.577,1.660,1.589,0.000,0.170,0.756
2022-11-09 07:00:00,380.590,226.036,258.324,258.159,1.664,1.618,0.000,0.180,0.756
2022-11-09 08:00:00,410.475,225.943,258.423,258.001,1.543,1.576,0.000,0.200,0.756
2022-11-09 09:00:00,431.499,230.271,258.385,258.695,1.653,1.726,0.000,0.220,0.756
2022-11-09 10:00:00,453.701,223.931,258.680,259.290,1.699,1.888,0.000,0.237,0.756
2022-11-09 11:00:00,420.335,226.839,258.590,257.894,1.312,1.730,0.000,0.202,0.756
2022-11-09 12:00:00,393.430,222.179,258.460,258.464,0.986,1.410,0.000,0.181,0.756
2022-11-09 13:00:00,301.437,218.221,258.895,257.770,0.744,1.111,0.000,0.152,0.756
2022-11-09 14:00:00,291.929,218.032,258.506,257.387,0.858,1.318,0.000,0.116,0.756
2022-11-09 15:00:00,193.790,215.125,257.505,255.941,1.005,1.459,0.000,0.092,0.756
2022-11-09 16:00:00,157.758,202.304,256.669,255.156,1.085,1.389,0.000,0.056,0.756
2022-11-09 17:00:00,95.596,189.779,254.469,253.205,1.225,1.286,0.000,0.034,0.756
