time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-07-21 01:00:00,0,127.926,232.854,234.556,65.611,-8.51,0,0.001,0.748
2022-07-21 02:00:00,0,120.869,232.938,234.1,65.906,-8.887,0,0,0.748
2022-07-21 03:00:00,0,108.688,232.825,233.833,66.553,-9.274,0,0.001,0.748
2022-07-21 04:00:00,0,109.663,232.858,234.339,67.385,-9.567,0,0.001,0.748
2022-07-21 05:00:00,0,113.516,233.596,234.544,68.105,-10.278,0,0.001,0.748
2022-07-21 06:00:00,0,122.445,233.882,234.921,68.846,-10.571,0,0.001,0.748
2022-07-21 07:00:00,0,128.365,233.99,235.514,69.167,-10.76,0,0.004,0.748
2022-07-21 08:00:00,0,142.979,234.645,235.82,69.375,-11.513,0,0.006,0.748
2022-07-21 09:00:00,0,143.477,234.792,235.802,70.293,-11.917,0,0.006,0.748
2022-07-21 10:00:00,0,140.048,235.048,235.587,70.476,-11.786,0,0.006,0.748
2022-07-21 11:00:00,0,143.735,234.975,235.926,71.688,-12.055,0,0.003,0.748
2022-07-21 12:00:00,0,140.022,234.704,236.098,72.235,-12.326,0,0.002,0.748
2022-07-21 13:00:00,0,128.436,234.437,235.697,71.239,-12.346,0,0.002,0.748
2022-07-21 14:00:00,0,119.926,234.263,235.629,69.672,-12.012,0,0.002,0.748
2022-07-21 15:00:00,0,113.897,234.187,235.663,69.239,-12.112,0,0.002,0.748
2022-07-21 16:00:00,0,107.483,234.049,235.33,70.319,-12.485,0,0.001,0.748
2022-07-21 17:00:00,0,105.462,233.685,235.162,71.783,-13.311,0,0.002,0.748
2022-07-21 18:00:00,0,104.382,233.603,234.975,71.99,-13.24,0,0.002,0.748
2022-07-21 19:00:00,0,123.219,233.521,234.335,71.429,-12.769,0,0.008,0.748
2022-07-21 20:00:00,0,118.012,234.013,234.305,69.886,-13.513,0,0.006,0.748
2022-07-21 21:00:00,0,111.691,233.951,234.381,68.403,-13.104,0,0.003,0.748
2022-07-21 22:00:00,0,115.763,234.829,234.002,68.88,-12.975,0,0.002,0.748
2022-07-21 23:00:00,0,107.427,234.371,233.431,67.392,-12.054,0,0.003,0.748
2022-07-22 00:00:00,0,108.103,234.273,233.437,64.965,-10.867,0,0.004,0.748
2022-07-22 01:00:00,0,108.596,234.568,234.156,60.771,-9.464,0,0.005,0.748
2022-07-22 02:00:00,0,121.761,235.062,234.716,55.631,-7.668,0,0.009,0.748
2022-07-22 03:00:00,0,117.676,235.719,235.363,50.197,-6.281,0,0.013,0.748
2022-07-22 04:00:00,0,130.976,236.479,235.8,46.117,-5.042,0,0.015,0.748
2022-07-22 05:00:00,0,128.738,236.662,236.004,43.654,-3.73,0,0.017,0.748
2022-07-22 06:00:00,0,141.333,237.343,236.356,42.828,-3.264,0,0.017,0.748
2022-07-22 07:00:00,0,138.724,237.748,236.528,43.711,-3.206,0,0.013,0.748
2022-07-22 08:00:00,0,145.489,238.524,236.49,45.619,-2.821,0,0.008,0.748
2022-07-22 09:00:00,0,134.879,238.321,236.117,48.186,-4.001,0,0.004,0.748
2022-07-22 10:00:00,0,132.732,238.235,235.894,50.113,-5.961,0,0.002,0.748
2022-07-22 11:00:00,0,131.874,238.232,236.145,51.143,-6.814,0,0.001,0.748
2022-07-22 12:00:00,0,126.551,238.142,236.304,52.858,-7.518,0,0.002,0.748
2022-07-22 13:00:00,0,130.086,238.281,236.524,53.728,-7.913,0,0.004,0.748
2022-07-22 14:00:00,0,132.589,238.748,237.467,52.072,-7.825,0,0.007,0.748
2022-07-22 15:00:00,0,138.005,239.105,238.397,48.403,-6.769,0,0.012,0.748
2022-07-22 16:00:00,0,151.685,239.866,238.87,44.815,-5.631,0,0.021,0.748
2022-07-22 17:00:00,0,165.715,240.673,239.338,40.929,-4.131,0,0.03,0.748
2022-07-22 18:00:00,0,167.535,241.006,239.404,37.967,-3.394,0,0.035,0.748
2022-07-22 19:00:00,0,180.622,241.346,240.182,36.359,-2.845,0,0.07,0.748
2022-07-22 20:00:00,0,182.673,241.301,240.289,35.739,-2.163,0,0.076,0.748
2022-07-22 21:00:00,0,183.951,241.503,240.466,34.669,-1.847,0,0.08,0.748
2022-07-22 22:00:00,0,182.691,242.91,240.487,31.177,-1.946,0,0.085,0.748
2022-07-22 23:00:00,0,185.37,243.204,240.492,29.529,-1.323,0,0.092,0.748
2022-07-23 00:00:00,0,184.504,242.462,240.205,29.902,-0.696,0,0.093,0.748
2022-07-23 01:00:00,0,180.434,242.419,240.07,29.534,-0.218,0,0.093,0.748
2022-07-23 02:00:00,0,180.245,242.239,240.368,29.931,0.18,0,0.094,0.748
2022-07-23 03:00:00,0,182.526,242.255,240.376,29.98,0.387,0,0.093,0.748
2022-07-23 04:00:00,0,183.831,242.21,240.38,30.003,0.807,0,0.091,0.748
2022-07-23 05:00:00,0,176.387,241.857,239.563,29.019,1.441,0,0.076,0.748
2022-07-23 06:00:00,0,173.915,242.484,239.496,27.527,2.087,0,0.062,0.748
2022-07-23 07:00:00,0,174.18,242.522,239.42,26.192,2.665,0,0.047,0.748
2022-07-23 08:00:00,0,174.017,242.247,239.079,25.744,3.119,0,0.044,0.748
2022-07-23 09:00:00,0,170.178,242.305,239.291,25.914,2.587,0,0.041,0.748
2022-07-23 10:00:00,0,173.013,241.669,238.977,22.953,2.001,0,0.033,0.748
2022-07-23 11:00:00,0,165.922,241.501,239.49,23.251,1.968,0,0.027,0.748
2022-07-23 12:00:00,0,165.219,241.556,239.365,24.955,2.265,0,0.029,0.748
2022-07-23 13:00:00,0,171.692,242.01,239.668,27.06,2.316,0,0.033,0.748
2022-07-23 14:00:00,0,172.145,242.121,239.477,29.62,1.796,0,0.033,0.748
2022-07-23 15:00:00,0,171.419,242.188,238.988,31.954,1.194,0,0.037,0.748
2022-07-23 16:00:00,0,162.891,241.954,239.092,34.099,0.679,0,0.044,0.748
2022-07-23 17:00:00,0,166.115,241.267,238.544,35.928,0.204,0,0.046,0.748
2022-07-23 18:00:00,0,170.548,241.581,238.844,37.086,-0.804,0,0.047,0.748
2022-07-23 19:00:00,0,146.111,242.111,238.291,38.479,-1.724,0,0.012,0.748
2022-07-23 20:00:00,0,124.408,242.034,237.553,39.212,-1.742,0,0.009,0.748
2022-07-23 21:00:00,0,129.926,242.146,237.159,39.584,-2.669,0,0.007,0.748
2022-07-23 22:00:00,0,124.276,238.938,237.097,41.051,-3.404,0,0.005,0.748
2022-07-23 23:00:00,0,138.667,239.606,238.025,40.603,-3.908,0,0.006,0.748
2022-07-24 00:00:00,0,127.676,239.388,237.916,41.173,-3.887,0,0.013,0.748
2022-07-24 01:00:00,0,137.433,239.81,237.71,41.554,-4.286,0,0.023,0.748
2022-07-24 02:00:00,0,142.774,240.356,239.073,42.322,-5.139,0,0.027,0.748
2022-07-24 03:00:00,0,157.728,241.193,239.659,42.316,-6.449,0,0.029,0.748
2022-07-24 04:00:00,0,152.963,241.175,239.862,42.826,-7.266,0,0.027,0.748
2022-07-24 05:00:00,0,159.706,241.747,240.428,43.418,-8.136,0,0.025,0.748
2022-07-24 06:00:00,0,161.048,242.016,240.945,44.122,-7.794,0,0.022,0.748
2022-07-24 07:00:00,0,171.713,242.543,241.477,43.421,-7.559,0,0.023,0.748
2022-07-24 08:00:00,0,171.09,242.72,241.993,41.637,-6.252,0,0.031,0.748
2022-07-24 09:00:00,0,179.321,243.111,242.57,40.036,-4.99,0,0.039,0.748
2022-07-24 10:00:00,0.014,183.866,245.002,242.345,37.578,-4.743,0,0.049,0.748
2022-07-24 11:00:00,0,187.158,245.279,242.962,35.94,-3.697,0,0.055,0.748
2022-07-24 12:00:00,0,189.809,245.733,243.576,36.088,-3.556,0,0.066,0.748
2022-07-24 13:00:00,0,192.275,246.057,244.105,36.258,-3.771,0,0.08,0.748
2022-07-24 14:00:00,0,192.372,246.76,244.362,36.323,-3.718,0,0.102,0.748
2022-07-24 15:00:00,0,197.606,247.252,244.787,35.297,-3.579,0,0.128,0.748
2022-07-24 16:00:00,0,196.805,247.515,245.003,34.706,-3.344,0,0.147,0.748
2022-07-24 17:00:00,0,200.761,248.266,245.411,34.158,-3.092,0,0.172,0.748
2022-07-24 18:00:00,0,201.261,248.432,245.762,33.775,-2.639,0,0.204,0.748
2022-07-24 19:00:00,0,203.538,248.719,245.995,33.073,-2.32,0,0.207,0.748
2022-07-24 20:00:00,0,204.64,249.062,246.236,32.759,-2.403,0,0.22,0.748
2022-07-24 21:00:00,0,206.251,249.293,246.547,32.666,-2.843,0,0.221,0.748
2022-07-24 22:00:00,0,206.779,249.696,246.967,34.052,-2.03,0,0.236,0.748
2022-07-24 23:00:00,0,206.989,249.836,246.881,32.89,-1.879,0,0.247,0.748
2022-07-25 00:00:00,0,207.19,249.967,247.024,32.539,-2.175,0,0.246,0.748
2022-07-25 01:00:00,0,205.33,250.025,247.089,31.375,-2.01,0,0.243,0.748
2022-07-25 02:00:00,0,207.367,249.983,246.9,29.711,-1.816,0,0.261,0.748
2022-07-25 03:00:00,0,205.528,249.992,246.955,29.171,-1.038,0,0.285,0.748
2022-07-25 04:00:00,0,205.666,250.043,246.952,29.246,-0.529,0,0.296,0.748
2022-07-25 05:00:00,0,206.418,249.907,247.313,29.596,-0.664,0,0.292,0.748
2022-07-25 06:00:00,0,205.315,249.941,247.151,29.713,-0.997,0,0.294,0.748
2022-07-25 07:00:00,0,204.226,250.001,247.287,29.545,-0.87,0,0.285,0.748
2022-07-25 08:00:00,0,205.774,249.887,247.376,29.582,-0.086,0,0.319,0.748
2022-07-25 09:00:00,0.005,205.263,249.704,247.229,29.324,0.731,0,0.339,0.748
2022-07-25 10:00:00,0.088,207.02,249.679,247.3,28.17,1.712,0,0.349,0.748
2022-07-25 11:00:00,0.003,204.642,249.548,247.051,26.095,2.085,0,0.379,0.748
2022-07-25 12:00:00,0,206.221,249.47,246.973,24.924,2.871,0,0.401,0.748
2022-07-25 13:00:00,0,206.714,249.352,246.765,24.199,3.464,0,0.387,0.748
2022-07-25 14:00:00,0,204.186,249.027,246.561,23.476,4.021,0,0.359,0.748
2022-07-25 15:00:00,0,206.158,248.959,246.587,23.236,4.151,0,0.34,0.748
2022-07-25 16:00:00,0,202.899,248.814,246.634,23.236,4.288,0,0.318,0.748
2022-07-25 17:00:00,0,202.678,248.623,246.597,23.344,4.277,0,0.307,0.748
2022-07-25 18:00:00,0,200.194,248.572,246.762,23.163,4.448,0,0.298,0.748
2022-07-25 19:00:00,0,200.903,248.719,246.543,23,4.783,0,0.232,0.748
2022-07-25 20:00:00,0,199.606,248.752,246.322,23.226,5.043,0,0.209,0.748
2022-07-25 21:00:00,0,202.004,248.736,246.204,23.82,5.318,0,0.182,0.748
2022-07-25 22:00:00,0,200.526,248.472,246.512,25.285,4.887,0,0.16,0.748
2022-07-25 23:00:00,0,196.21,248.261,246.751,23.416,4.524,0,0.14,0.748
2022-07-26 00:00:00,0,200.306,248.045,246.863,23.385,4.16,0,0.115,0.748
2022-07-26 01:00:00,0,198.148,247.942,246.644,24.949,3.389,0,0.084,0.748
2022-07-26 02:00:00,0,193.616,248.046,246.86,26.956,2.042,0,0.059,0.748
2022-07-26 03:00:00,0,193.293,248.099,246.675,28.353,0.703,0,0.044,0.748
2022-07-26 04:00:00,0,186.552,248.16,246.793,29.278,-0.221,0,0.042,0.748
2022-07-26 05:00:00,0,186.664,247.98,246.632,29.498,-0.487,0,0.05,0.748
2022-07-26 06:00:00,0,188.506,248.149,246.737,29.415,-0.388,0,0.058,0.748
2022-07-26 07:00:00,0,193.48,248.222,247.077,28.924,-0.48,0,0.058,0.748
2022-07-26 08:00:00,0,192.95,248.028,247.237,29.025,-0.151,0,0.058,0.748
2022-07-26 09:00:00,0.057,193.257,247.841,246.95,29.702,-0.494,0,0.053,0.748
2022-07-26 10:00:00,0.817,192.471,248.179,246.916,31.031,-2.056,0,0.046,0.748
2022-07-26 11:00:00,0.045,193.762,248.244,247.104,31.538,-3.054,0,0.036,0.748
2022-07-26 12:00:00,0,189.011,248.174,247.149,33.587,-4.246,0,0.024,0.748
2022-07-26 13:00:00,0,187.015,248.176,246.569,36.074,-6.207,0,0.015,0.748
2022-07-26 14:00:00,0,181.173,247.95,246.945,38.913,-8.934,0,0.008,0.748
2022-07-26 15:00:00,0,168.04,247.281,245.611,42.316,-11.036,0,0.003,0.748
2022-07-26 16:00:00,0,171.591,247.151,245.53,46.002,-13.893,0,0.001,0.748
2022-07-26 17:00:00,0,161.648,246.392,245.113,48.944,-16.063,0,0.001,0.748
2022-07-26 18:00:00,0,161.439,246.214,244.552,51.383,-18.237,0,0.001,0.748
2022-07-26 19:00:00,0,150.567,245.886,244.004,52.653,-19.493,0,0,0.748
2022-07-26 20:00:00,0,147.083,245.397,243.898,54.231,-21.371,0,0,0.748
2022-07-26 21:00:00,0,142.663,245.154,243.703,56.657,-23.656,0,0,0.748
2022-07-26 22:00:00,0,139.423,244.187,243.643,60.793,-27.623,0,0,0.748
2022-07-26 23:00:00,0,145.413,244.269,243.295,62.821,-29.812,0,0,0.748
2022-07-27 00:00:00,0,132.615,243.854,243.033,65.064,-31.105,0,0,0.748
2022-07-27 01:00:00,0,124.969,243.455,242.463,67.84,-32.033,0,0,0.748
2022-07-27 02:00:00,0,122.743,243.2,242.141,70.23,-34.193,0,0,0.748
2022-07-27 03:00:00,0,118.629,243.016,241.794,72.337,-35.164,0,0,0.748
2022-07-27 04:00:00,0,116.636,242.863,241.61,73.726,-35.957,0,0,0.748
2022-07-27 05:00:00,0,115.383,242.918,241.443,74.554,-37.489,0,0,0.748
2022-07-27 06:00:00,0,113.707,242.821,241.314,75.096,-37.73,0,0,0.748
2022-07-27 07:00:00,0,111.344,242.813,241.164,75.094,-37.894,0,0,0.748
2022-07-27 08:00:00,0,111.382,242.763,241.089,75.208,-37.704,0,0,0.748
2022-07-27 09:00:00,0.398,108.604,242.607,241.01,74.122,-37.016,0,0,0.748
2022-07-27 10:00:00,2.657,107.473,242.208,240.975,72.124,-34.758,0,0,0.748
2022-07-27 11:00:00,0.37,106.875,242.192,240.728,71.872,-34.713,0,0,0.748
2022-07-27 12:00:00,0,105.88,242.166,240.532,71.923,-34.497,0,0,0.748
2022-07-27 13:00:00,0,104.922,242.047,240.317,72.237,-34.049,0,0,0.748
2022-07-27 14:00:00,0,104.214,241.805,240.127,72.59,-34.099,0,0,0.748
2022-07-27 15:00:00,0,103.521,241.662,240.044,73.143,-33.115,0,0,0.748
2022-07-27 16:00:00,0,103.462,241.663,240.014,73.528,-32.822,0,0,0.748
2022-07-27 17:00:00,0,103.015,241.162,240.057,73.461,-30.805,0,0,0.748
2022-07-27 18:00:00,0,102.857,241.191,240.073,72.662,-30.815,0,0,0.748
2022-07-27 19:00:00,0,101.407,241.218,240.058,71.548,-31.003,0,0,0.748
2022-07-27 20:00:00,0,101.041,241.049,239.959,70.336,-31.34,0,0,0.748
2022-07-27 21:00:00,0,100.488,240.737,239.839,68.954,-30.053,0,0,0.748
2022-07-27 22:00:00,0,99.872,240.252,239.42,68.133,-28.182,0,0,0.748
2022-07-27 23:00:00,0,99.125,240.015,239.132,65.42,-25.777,0,0,0.748
2022-07-28 00:00:00,0,98.45,239.766,238.813,62.106,-23.247,0,0,0.748
2022-07-28 01:00:00,0,97.807,239.563,238.515,59.7,-21.485,0,0,0.748
2022-07-28 02:00:00,0,97.589,239.921,238.253,57.65,-21.609,0,0,0.748
2022-07-28 03:00:00,0,97.294,239.845,238.032,56.169,-20.723,0,0,0.748
2022-07-28 04:00:00,0,97.252,239.739,237.887,54.595,-19.903,0,0,0.748
2022-07-28 05:00:00,0,97.387,239.992,237.774,52.965,-20.113,0,0,0.748
2022-07-28 06:00:00,0,97.738,239.997,237.745,51.377,-19.482,0,0,0.748
2022-07-28 07:00:00,0,97.957,240.052,237.67,49.529,-18.725,0,0,0.748
2022-07-28 08:00:00,0,98.441,240.076,237.651,48.076,-18.008,0,0,0.748
2022-07-28 09:00:00,1.173,98.905,239.798,237.618,46.423,-16.63,0,0,0.748
2022-07-28 10:00:00,4.717,99.4,240.463,237.552,43.533,-17.745,0,0,0.748
2022-07-28 11:00:00,1.056,99.758,240.532,237.329,42.212,-17.326,0,0,0.748
2022-07-28 12:00:00,0,100.179,240.551,237.268,41.645,-16.968,0,0,0.748
2022-07-28 13:00:00,0,100.581,240.728,237.294,42.275,-17.449,0,0,0.748
2022-07-28 14:00:00,0,100.892,240.255,237.413,43.176,-16.232,0,0,0.748
2022-07-28 15:00:00,0,101.22,240.277,237.499,44.486,-16.806,0,0,0.748
2022-07-28 16:00:00,0,101.743,240.495,237.593,45.155,-17.37,0,0,0.748
2022-07-28 17:00:00,0,102.243,240.427,237.75,46.142,-17.368,0,0,0.748
2022-07-28 18:00:00,0,102.963,240.579,237.952,47.311,-17.637,0,0,0.748
2022-07-28 19:00:00,0,105.462,240.661,238.181,48.014,-17.436,0,0,0.748
2022-07-28 20:00:00,0,106.29,240.362,238.438,48.701,-15.359,0,0,0.748
2022-07-28 21:00:00,0,107.5,240.099,238.769,50.36,-14.477,0,0,0.748
2022-07-28 22:00:00,0,109.021,240.735,239.202,52.585,-15.21,0,0,0.748
2022-07-28 23:00:00,0,110.911,241.14,239.484,50.668,-15.007,0,0,0.748
2022-07-29 00:00:00,0,112.736,241.377,239.704,48.952,-14.693,0,0,0.748
2022-07-29 01:00:00,0,114.422,241.61,239.94,48.449,-14.759,0,0,0.748
2022-07-29 02:00:00,0,116.273,241.301,240.172,50.689,-14.302,0,0,0.748
2022-07-29 03:00:00,0,116.138,241.353,240.459,53.867,-15.816,0,0,0.748
2022-07-29 04:00:00,0,117.255,241.559,240.716,56.415,-18.077,0,0,0.748
2022-07-29 05:00:00,0,118.33,241.819,240.827,58.628,-21.255,0,0,0.748
2022-07-29 06:00:00,0,119.043,241.768,240.903,61.95,-23.539,0,0,0.748
2022-07-29 07:00:00,0,119.855,241.444,240.904,66.121,-25.752,0,0,0.748
2022-07-29 08:00:00,0,118.633,241.673,240.886,68.135,-27.218,0,0,0.748
2022-07-29 09:00:00,2.266,117.332,241.581,240.925,68.96,-27.37,0,0,0.748
2022-07-29 10:00:00,6.58,116.468,241.482,240.783,68.875,-27.847,0,0,0.748
2022-07-29 11:00:00,2.094,115.942,241.643,240.649,68.045,-27.512,0,0,0.748
2022-07-29 12:00:00,0,115.769,241.869,240.683,68.577,-27.689,0,0,0.748
2022-07-29 13:00:00,0,116.079,242.167,240.755,68.949,-28.401,0,0,0.748
2022-07-29 14:00:00,0,116.613,242.072,240.929,69.152,-28.258,0,0,0.748
2022-07-29 15:00:00,0,117.339,242.335,241.06,69.101,-29.279,0,0,0.748
2022-07-29 16:00:00,0,118.075,242.354,241.093,67.984,-28.975,0,0,0.748
2022-07-29 17:00:00,0,118.717,242.181,241.099,66.375,-27.025,0,0,0.748
2022-07-29 18:00:00,0,119.179,244.381,241.146,64.156,-32.384,0,0,0.748
2022-07-29 19:00:00,0,119.403,244.399,241.243,63.33,-30.486,0,0,0.748
2022-07-29 20:00:00,0,119.862,244.442,241.251,63.504,-29.568,0,0,0.748
2022-07-29 21:00:00,0,119.723,243.815,241.226,62.441,-26.78,0,0,0.748
2022-07-29 22:00:00,0,119.944,243.815,241.31,60.432,-25.913,0,0,0.748
2022-07-29 23:00:00,0,120.269,243.827,241.139,56.244,-23.227,0,0,0.748
2022-07-30 00:00:00,0,120.308,243.878,241.051,54.841,-22.105,0,0,0.748
2022-07-30 01:00:00,0,120.258,243.96,240.931,53.569,-21.129,0,0,0.748
2022-07-30 02:00:00,0,120.393,243.685,240.86,53.101,-20.096,0,0,0.748
2022-07-30 03:00:00,0,120.379,242.968,240.764,52.469,-17.828,0,0,0.748
2022-07-30 04:00:00,0,120.224,242.84,240.682,52.418,-17.317,0,0,0.748
2022-07-30 05:00:00,0,120.089,242.862,240.64,52.04,-16.413,0,0,0.748
2022-07-30 06:00:00,0,119.892,241.171,240.549,50.998,-13.19,0,0,0.748
2022-07-30 07:00:00,0,119.628,241.245,240.395,48.695,-12.503,0,0,0.748
2022-07-30 08:00:00,0.002,119.488,241.159,240.23,46.069,-11.096,0,0,0.748
2022-07-30 09:00:00,3.783,119.323,241.48,240.081,43.792,-10.426,0,0,0.748
2022-07-30 10:00:00,8.681,119.014,241.388,239.263,42.79,-10.037,0,0,0.748
2022-07-30 11:00:00,3.533,118.798,241.188,239.137,43.569,-9.554,0,0,0.748
2022-07-30 12:00:00,0,118.582,241.129,239.32,45.669,-9.772,0,0,0.748
2022-07-30 13:00:00,0,118.383,241.218,239.442,47.138,-10.281,0,0,0.748
2022-07-30 14:00:00,0,118.442,242.329,239.523,47.557,-13.665,0,0,0.748
2022-07-30 15:00:00,0,118.363,242.632,239.509,47.361,-13.962,0,0,0.748
2022-07-30 16:00:00,0,118.338,242.253,239.474,47.519,-13.102,0,0,0.748
2022-07-30 17:00:00,0,118.016,242.166,239.446,48.58,-14.321,0,0,0.748
2022-07-30 18:00:00,0,117.994,242.093,239.46,50.046,-14.516,0,0,0.748
2022-07-30 19:00:00,0,118.103,242.174,239.467,50.83,-14.906,0,0,0.748
2022-07-30 20:00:00,0,117.922,242.228,239.497,51.685,-14.986,0,0,0.748
2022-07-30 21:00:00,0,117.725,241.663,239.482,52.377,-14.417,0,0,0.748
2022-07-30 22:00:00,0,117.643,242.275,239.297,53.98,-17.733,0,0,0.748
2022-07-30 23:00:00,0,117.508,242.494,239.346,55.681,-20.244,0,0,0.748
2022-07-31 00:00:00,0,117.308,242.662,239.367,56.761,-22.289,0,0,0.748
2022-07-31 01:00:00,0,117.056,242.73,239.426,58.557,-23.904,0,0,0.748
2022-07-31 02:00:00,0,116.993,242.464,239.465,59.949,-24.041,0,0,0.748
2022-07-31 03:00:00,0,116.482,243.016,239.57,59.989,-25.382,0,0,0.748
2022-07-31 04:00:00,0,116.504,242.995,239.753,59.859,-25.446,0,0,0.748
2022-07-31 05:00:00,0,116.896,242.607,239.966,59.805,-24.252,0,0,0.748
2022-07-31 06:00:00,0,117.057,243.033,240.218,59.726,-27.922,0,0,0.748
2022-07-31 07:00:00,0,117.274,243.441,240.54,60.815,-32.86,0,0,0.748
2022-07-31 08:00:00,0.02,116.865,243.586,240.893,62.514,-37.906,0,0,0.748
2022-07-31 09:00:00,5.846,117.488,243.322,241.181,63.377,-38.784,0,0,0.748
2022-07-31 10:00:00,11.287,117.033,244.069,241.405,65.474,-43.73,0,0,0.748
2022-07-31 11:00:00,5.529,116.675,243.899,241.501,67.547,-42.033,0,0,0.748
2022-07-31 12:00:00,0.009,116.658,243.891,241.625,68.709,-40.54,0,0,0.748
2022-07-31 13:00:00,0,116.17,243.749,241.721,69.89,-39.415,0,0,0.748
2022-07-31 14:00:00,0,115.575,244.22,241.676,70.878,-41.735,0,0,0.748
2022-07-31 15:00:00,0,115.156,243.889,241.463,70.357,-39.486,0,0,0.748
2022-07-31 16:00:00,0,114.486,243.608,241.096,67.578,-36.386,0,0,0.748
2022-07-31 17:00:00,0,113.84,242.325,240.752,63.325,-27.031,0,0,0.748
2022-07-31 18:00:00,0,113.577,242.127,240.391,58.156,-23.921,0,0,0.748
2022-07-31 19:00:00,0,112.935,241.973,240.115,52.862,-21.098,0,0,0.748
2022-07-31 20:00:00,0,113.58,242.426,239.732,48.212,-19.36,0,0,0.748
2022-07-31 21:00:00,0,113.463,242.48,239.414,44.315,-17.562,0,0,0.748
2022-07-31 22:00:00,0,113.636,242.725,239.074,42.133,-17.486,0,0,0.748
2022-07-31 23:00:00,0,113.757,242.721,238.821,40.029,-16.191,0,0,0.748
2022-08-01 00:00:00,0,113.514,242.74,238.666,38.715,-15.493,0,0,0.748
2022-08-01 01:00:00,0,113.802,242.61,238.4,37.813,-14.595,0,0,0.748
2022-08-01 02:00:00,0,114.08,242.658,238.382,38.687,-15.418,0,0,0.748
2022-08-01 03:00:00,0,114.074,242.894,238.759,40.744,-16.492,0,0,0.748
2022-08-01 04:00:00,0,114.385,243.105,238.955,42.994,-17.64,0,0,0.748
2022-08-01 05:00:00,0,114.778,243.356,239.078,44.972,-17.931,0,0,0.748
2022-08-01 06:00:00,0,115.339,243.512,239.343,45.344,-18.284,0,0,0.748
2022-08-01 07:00:00,0,115.617,243.501,239.531,45.29,-18.19,0,0,0.748
2022-08-01 08:00:00,0.15,116.56,244.218,239.68,45.112,-18.226,0,0,0.748
2022-08-01 09:00:00,7.918,118.047,244.224,239.957,45.111,-18.3,0,0,0.748
2022-08-01 10:00:00,13.26,119.812,244.787,240.272,45.391,-18.912,0,0,0.748
2022-08-01 11:00:00,6.849,121.277,244.842,240.493,45.813,-19.39,0,0,0.748
2022-08-01 12:00:00,0.096,123.493,244.887,240.76,46.563,-19.78,0,0,0.748
2022-08-01 13:00:00,0,131.591,245.095,241.378,47.468,-20.044,0,0,0.748
2022-08-01 14:00:00,0,140.766,245.597,241.893,48.165,-20.547,0,0,0.748
